20191026,南岸,弹子石,整租·国际社区江御,3室2厅,124平米,2500
20191026,南岸,弹子石,整租·国际社区海悦府,1室0厅,12平米,300
20191026,南岸,弹子石,整租·国际社区江御,2室1厅,97平米,1000
20191026,南岸,弹子石,整租·阅江阁,3室2厅,88平米,2500
20191026,南岸,弹子石,整租·盘龙花园二期,2室1厅,60平米,1400
20191026,南岸,弹子石,整租·国际社区观园一期,2室2厅,77平米,2200
20191026,南岸,弹子石,整租·中国核建紫金一品,1室1厅,35平米,1500
20191026,南岸,弹子石,整租·国际社区官邸三组团,3室2厅,132平米,2600
20191026,南岸,弹子石,整租·华润凯旋天地,1室1厅,32平米,1350
20191026,南岸,弹子石,整租·国际社区观园二期,2室2厅,89平米,2300
20191026,南岸,弹子石,整租·金港尚城,3室2厅,80平米,1650
20191026,南岸,弹子石,整租·中国核建紫金一品,1室1厅,36平米,1400
20191026,南岸,弹子石,整租·香雨蓝苑,2室1厅,68平米,1700
20191026,南岸,弹子石,整租·中国核建紫金一品,1室1厅,38平米,1500
20191026,南岸,弹子石,整租·华润凯旋天地,1室1厅,32平米,1350
20191026,南岸,弹子石,整租·泽科弹子石中心,3室1厅,73平米,2380
20191026,南岸,弹子石,整租·锦江华府,1室0厅,45平米,1500
20191026,南岸,弹子石,整租·东海星洲,4室2厅,63平米,2200
20191026,南岸,弹子石,整租·锦江华府,1室1厅,35平米,1400
20191026,南岸,弹子石,整租·国际社区官邸三组团,2室1厅,82平米,2200
20191026,南岸,弹子石,整租·龙湖郦江,2室2厅,96平米,2600
20191026,南岸,弹子石,整租·香雨蓝苑,2室1厅,86平米,2300
20191026,南岸,弹子石,整租·龙湖郦江,2室2厅,90平米,2500
20191026,南岸,弹子石,整租·国际社区官邸三组团,2室1厅,83平米,2300
20191026,南岸,弹子石,整租·锦江华府,1室1厅,35平米,1350
20191026,南岸,弹子石,整租·中国核建紫金一品,3室2厅,78平米,2200
20191026,南岸,弹子石,整租·国际社区官邸一组团,2室1厅,68平米,1600
20191026,南岸,弹子石,整租·龙湖郦江,3室2厅,113平米,2500
20191026,南岸,弹子石,整租·泽科弹子石中心,2室1厅,64平米,2300
20191026,南岸,弹子石,整租·东海星洲,4室2厅,72平米,2300
20191026,南岸,弹子石,整租·蓝光COCO时代三期,3室1厅,53平米,2545
20191026,南岸,弹子石,整租·蓝光COCO时代一期,3室0厅,58平米,2500
20191026,南岸,弹子石,整租·龙湖郦江,3室2厅,120平米,2600
20191026,南岸,弹子石,整租·华润凯旋天地,3室2厅,92平米,2300
20191026,南岸,弹子石,整租·华润凯旋天地,1室1厅,32平米,1400
20191026,南岸,弹子石,整租·阅江阁,3室2厅,98平米,2200
20191026,南岸,弹子石,整租·华润凯旋天地,1室1厅,32平米,1400
20191026,南岸,弹子石,整租·龙湖郦江,2室2厅,113平米,2500
20191026,南岸,弹子石,整租·华润凯旋天地,1室1厅,35平米,1400
20191026,南岸,弹子石,整租·紫光学苑,3室2厅,112平米,2600
20191026,南岸,弹子石,整租·华润凯旋天地,1室1厅,36平米,1450
20191026,南岸,弹子石,整租·中国核建紫金一品,1室1厅,35平米,1400
20191026,南岸,弹子石,整租·金港尚城,3室2厅,98平米,1550
20191026,南岸,弹子石,整租·蓝光COCO时代三期,3室1厅,83平米,2200
20191026,南岸,弹子石,整租·金港尚城,3室2厅,80平米,1550
20191026,南岸,弹子石,整租·国际社区官邸三组团,3室1厅,120平米,2200
20191026,南岸,弹子石,整租·1室1厅,东/东南/南/西南/西,50平米,1450
20191026,南岸,弹子石,整租·华润凯旋天地,1室0厅,35平米,1100
20191026,南岸,弹子石,整租·华润凯旋天地,1室1厅,32平米,1400
20191026,南岸,弹子石,整租·蓝光COCO时代三期,3室2厅,83平米,2200
20191026,南岸,弹子石,整租·蓝光COCO时代一期,1室1厅,76平米,2800
20191026,南岸,弹子石,整租·美心江与江南,2室2厅,77平米,1000
20191026,南岸,弹子石,整租·金港尚城,3室1厅,92平米,2300
20191026,南岸,弹子石,整租·金港尚城,3室2厅,118平米,2300
20191026,南岸,弹子石,整租·锦江华府,1室1厅,36平米,1400
20191026,南岸,弹子石,整租·金港尚城,4室2厅,117平米,2300
20191026,南岸,弹子石,整租·华润凯旋天地,1室1厅,35平米,1400
20191026,南岸,弹子石,整租·富力现代广场,3室2厅,123平米,2800
20191026,南岸,弹子石,整租·泽科弹子石中心,2室1厅,64平米,2300
20191026,南岸,弹子石,整租·东海星洲,3室2厅,130平米,2500
20191026,南岸,弹子石,整租·美心南滨雅苑,1室1厅,65平米,1500
20191026,南岸,弹子石,整租·泽科弹子石中心,2室1厅,66平米,2200
20191026,南岸,弹子石,整租·蓝光COCO时代一期,3室1厅,81平米,2200
20191026,南岸,弹子石,整租·国际社区官邸二组团,3室2厅,114平米,2700
20191026,南岸,弹子石,整租·锦江小时代,1室1厅,35平米,1400
20191026,南岸,弹子石,整租·泽科弹子石中心,3室2厅,78平米,2300
20191026,南岸,弹子石,整租·蓝光COCO时代二期,2室2厅,51平米,1900
20191026,南岸,弹子石,整租·蓝光COCO时代一期,4室2厅,86平米,2800
20191026,南岸,弹子石,整租·蓝光COCO时代一期,3室2厅,68平米,1900
20191026,南岸,弹子石,整租·蓝光COCO时代一期,3室2厅,67平米,2200
20191026,南岸,弹子石,整租·蓝光COCO时代一期,3室2厅,68平米,1750
20191026,南岸,弹子石,整租·蓝光COCO时代一期,2室2厅,68平米,1900
20191026,南岸,弹子石,整租·锦江华府,2室2厅,78平米,2050
20191026,南岸,弹子石,整租·蓝光COCO时代一期,3室2厅,67平米,2200
20191026,南岸,弹子石,整租·蓝光COCO时代三期,2室2厅,68平米,1800
20191026,南岸,弹子石,整租·蓝光COCO时代一期,3室1厅,83平米,2400
20191026,南岸,弹子石,整租·国际社区观园二期,2室2厅,79平米,2100
20191026,南岸,弹子石,整租·国际社区官邸一组团,3室2厅,123平米,2600
20191026,南岸,弹子石,整租·国际社区海悦府,2室2厅,85平米,2088
20191026,南岸,弹子石,整租·国际社区官邸一组团,3室1厅,121平米,2500
20191026,南岸,弹子石,整租·国际社区官邸一组团,3室1厅,122平米,2500
20191026,南岸,弹子石,整租·国际社区官邸一组团,3室2厅,121平米,2600
20191026,南岸,弹子石,整租·中国核建紫金一品,3室2厅,86平米,1000
20191026,南岸,弹子石,整租·中国核建紫金一品,2室1厅,73平米,2400
20191026,南岸,弹子石,整租·国际社区观园一期,2室2厅,80平米,2100
20191026,南岸,弹子石,整租·国际社区观园二期,2室2厅,84平米,2200
20191026,南岸,弹子石,整租·盛景龙庭,3室2厅,95平米,1800
20191026,南岸,弹子石,整租·国际社区观园二期,2室1厅,74平米,2300
20191026,南岸,弹子石,整租·国际社区观园二期,2室2厅,132平米,2200
20191026,南岸,弹子石,整租·国际社区观园二期,2室1厅,74平米,2500
20191026,南岸,弹子石,整租·国际社区官邸三组团,3室1厅,122平米,2300
20191026,南岸,弹子石,整租·国际社区官邸三组团,2室1厅,82平米,2200
20191026,南岸,弹子石,整租·国际社区观园一期,3室1厅,121平米,2600
20191026,南岸,弹子石,整租·国际社区观园一期,3室1厅,110平米,2500
20191026,南岸,弹子石,整租·蓝光COCO时代一期,3室2厅,83平米,1900
20191026,南岸,弹子石,整租·国际社区观园一期,3室2厅,112平米,2500
20191026,南岸,弹子石,整租·蓝光COCO时代二期,2室1厅,78平米,1900
20191026,南岸,弹子石,整租·国际社区观园一期,3室1厅,126平米,2200
20191026,南岸,弹子石,整租·国际社区观园二期,2室2厅,88平米,1800
20191026,南岸,弹子石,整租·富力现代广场,3室2厅,100平米,2500
20191026,南岸,弹子石,整租·蓝光COCO时代三期,3室2厅,79平米,2000
20191026,南岸,弹子石,整租·泽科弹子石中心,2室1厅,76平米,1800
20191026,南岸,弹子石,整租·中国核建紫金一品,2室2厅,78平米,2000
20191026,南岸,弹子石,整租·锦江华府,3室1厅,93平米,2250
20191026,南岸,弹子石,整租·泽科弹子石中心,2室2厅,66平米,2000
20191026,南岸,弹子石,整租·锦江华府,3室1厅,92平米,2600
20191026,南岸,弹子石,整租·国际社区观园二期,2室1厅,72平米,2100
20191026,南岸,弹子石,整租·锦江华府,3室2厅,93平米,2700
20191026,南岸,弹子石,整租·蓝光COCO时代一期,3室1厅,62平米,1900
20191026,南岸,弹子石,整租·锦江华府,2室2厅,74平米,2200
20191026,南岸,弹子石,整租·富力现代广场,3室1厅,124平米,2800
20191026,南岸,弹子石,整租·富力现代广场,3室2厅,129平米,2800
20191026,南岸,弹子石,整租·富力现代广场,2室2厅,118平米,2300
20191026,南岸,弹子石,整租·富力现代广场,3室2厅,112平米,2800
20191026,南岸,弹子石,整租·中国核建紫金一品,2室1厅,75平米,1900
20191026,南岸,弹子石,整租·富力现代广场,3室2厅,125平米,2500
20191026,南岸,弹子石,整租·蓝光COCO时代三期,3室2厅,75平米,1900
20191026,南岸,弹子石,整租·富力现代广场,3室2厅,113平米,2800
20191026,南岸,弹子石,整租·富力现代广场,3室1厅,129平米,2800
20191026,南岸,弹子石,整租·富力现代广场,3室2厅,128平米,2800
20191026,南岸,弹子石,整租·富力现代广场,3室2厅,128平米,2800
20191026,南岸,弹子石,整租·国际社区观园一期,3室2厅,79平米,2500
20191026,南岸,弹子石,整租·国际社区官邸一组团,2室1厅,86平米,1000
20191026,南岸,弹子石,整租·中国核建紫金一品,2室2厅,86平米,1000
20191026,南岸,弹子石,整租·国际社区观园一期,2室1厅,75平米,1800
20191026,南岸,弹子石,整租·阅江阁,3室2厅,98平米,1000
20191026,南岸,弹子石,整租·中国核建紫金一品,2室1厅,75平米,2000
20191026,南岸,弹子石,整租·蓝光帕提欧,3室2厅,139平米,1000
20191026,南岸,弹子石,整租·锦江华府,2室2厅,76平米,2000
20191026,南岸,弹子石,整租·阅江阁,2室2厅,83平米,1000
20191026,南岸,弹子石,整租·蓝光COCO时代一期,3室1厅,67平米,2000
20191026,南岸,弹子石,整租·蓝光COCO时代一期,2室1厅,75平米,1800
20191026,南岸,弹子石,整租·国际社区观园一期,2室1厅,78平米,1900
20191026,南岸,弹子石,整租·泽京微V,1室1厅,33平米,1200
20191026,南岸,弹子石,整租·国际社区观园一期,2室1厅,74平米,2100
20191026,南岸,弹子石,整租·蓝光帕提欧,3室2厅,108平米,1200
20191026,南岸,弹子石,整租·锦江华府,2室2厅,76平米,2000
20191026,南岸,弹子石,整租·阅江阁,2室2厅,83平米,1000
20191026,南岸,弹子石,整租·锦江华府,2室1厅,72平米,2050
20191026,南岸,弹子石,整租·中国核建紫金一品,2室2厅,86平米,1000
20191026,南岸,弹子石,整租·阅江阁,3室2厅,111平米,1100
20191026,南岸,弹子石,整租·泽京微V,1室1厅,32平米,1200
20191026,南岸,弹子石,整租·莫比时代,4室2厅,110平米,2300
20191026,南岸,弹子石,整租·国际社区观园一期,3室1厅,83平米,2500
20191026,南岸,弹子石,整租·东海长洲,2室1厅,72平米,1854
20191026,南岸,弹子石,整租·龙湖郦江,3室1厅,122平米,2800
20191026,南岸,弹子石,整租·盘龙花园二期,2室1厅,60平米,1750
20191026,南岸,弹子石,整租·阅江阁,2室2厅,83平米,2300
20191026,南岸,弹子石,整租·阅江阁,2室2厅,130平米,2500
20191026,南岸,弹子石,整租·阅江阁,3室2厅,111平米,2200
20191026,南岸,弹子石,整租·龙湖郦江,2室2厅,88平米,2200
20191026,南岸,弹子石,整租·盛景龙庭,3室2厅,110平米,2300
20191026,南岸,弹子石,整租·泽科弹子石中心,2室2厅,72平米,2200
20191026,南岸,弹子石,整租·蓝光帕提欧,3室2厅,103平米,2500
20191026,南岸,弹子石,整租·香雨蓝苑,2室2厅,78平米,1900
20191026,南岸,弹子石,整租·蓝光帕提欧,3室2厅,102平米,2800
20191026,南岸,弹子石,整租·泽科弹子石中心,2室1厅,68平米,2000
20191026,南岸,弹子石,整租·蓝光帕提欧,3室2厅,103平米,2500
20191026,南岸,弹子石,整租·泽科弹子石中心,2室2厅,80平米,2000
20191026,南岸,弹子石,整租·富力现代广场,2室1厅,90平米,2300
20191026,南岸,弹子石,整租·美心南滨雅苑,3室1厅,80平米,2100
20191026,南岸,弹子石,整租·蓝光COCO时代一期,2室1厅,68平米,2000
20191026,南岸,弹子石,独栋·微家公寓,弹子石店,50平米,2400
20191026,南岸,弹子石,整租·国际社区海悦府,2室2厅,78平米,2400
20191026,南岸,弹子石,整租·中国核建紫金一品,1室1厅,78平米,2500
20191026,南岸,弹子石,整租·泽科弹子石中心,3室1厅,74平米,2450
20191026,南岸,弹子石,整租·泽京微V,3室2厅,84平米,2377
20191026,南岸,弹子石,整租·国际社区官邸一组团,3室1厅,122平米,2800
20191026,南岸,弹子石,整租·国际社区海悦府,3室2厅,122平米,2600
20191026,南岸,弹子石,整租·国际社区观园一期,4室2厅,117平米,2500
20191026,南岸,弹子石,整租·莫比时代,3室2厅,87平米,2300
20191026,南岸,弹子石,整租·国际社区观园一期,3室2厅,126平米,2500
20191026,南岸,弹子石,整租·泽科弹子石中心,3室2厅,78平米,2200
20191026,南岸,弹子石,整租·龙湖郦江,2室1厅,89平米,2800
20191026,南岸,弹子石,整租·国际社区官邸一组团,2室2厅,78平米,2200
20191026,南岸,弹子石,整租·龙湖郦江,3室1厅,128平米,2800
20191026,南岸,弹子石,整租·蓝光COCO时代二期,3室2厅,88平米,2300
20191026,南岸,弹子石,整租·龙湖郦江,2室1厅,90平米,2600
20191026,南岸,弹子石,整租·泽科弹子石中心,2室2厅,72平米,2500
20191026,南岸,弹子石,整租·蓝光COCO时代二期,4室2厅,83平米,2600
20191026,南岸,弹子石,整租·中国核建紫金一品,2室2厅,68平米,2200
20191026,南岸,弹子石,整租·泽科弹子石中心,3室1厅,73平米,2300
20191026,南岸,弹子石,整租·香雨蓝苑,4室1厅,113平米,2600
20191026,南岸,弹子石,整租·蓝光COCO时代二期,3室1厅,51平米,2300
20191026,南岸,弹子石,整租·腾龙岭秀,3室1厅,90平米,2223
20191026,南岸,弹子石,整租·东海星洲,4室1厅,86平米,2500
20191026,南岸,弹子石,整租·泽科弹子石中心,3室2厅,80平米,2300
20191026,南岸,弹子石,整租·东海长洲,3室1厅,127平米,2350
20191026,南岸,弹子石,整租·泽科弹子石中心,2室1厅,76平米,2400
20191026,南岸,弹子石,整租·东海长洲,3室3厅,120平米,2500
20191026,南岸,弹子石,整租·中国核建紫金一品,2室1厅,88平米,2450
20191026,南岸,弹子石,整租·国际社区官邸二组团,2室2厅,78平米,2200
20191026,南岸,弹子石,整租·国际社区观园一期,3室2厅,118平米,2500
20191026,南岸,弹子石,整租·龙湖郦江,3室2厅,132平米,2800
20191026,南岸,弹子石,整租·泽科弹子石中心,3室2厅,80平米,2200
20191026,南岸,弹子石,整租·东海长洲,3室3厅,120平米,2500
20191026,南岸,弹子石,整租·蓝光COCO时代三期,3室2厅,95平米,2300
20191026,南岸,弹子石,整租·蓝光COCO时代二期,3室2厅,83平米,2500
20191026,南岸,弹子石,整租·泽科弹子石中心,3室2厅,98平米,2350
20191026,南岸,弹子石,整租·蓝光COCO时代二期,3室1厅,67平米,2200
20191026,南岸,弹子石,整租·蓝光COCO时代二期,3室2厅,83平米,2500
20191026,南岸,弹子石,整租·国际社区观园一期,3室1厅,110平米,2500
20191026,南岸,弹子石,整租·泽科弹子石中心,3室2厅,68平米,2300
20191026,南岸,弹子石,整租·泽科弹子石中心,3室1厅,78平米,2500
20191026,南岸,弹子石,整租·国际社区观园一期,3室2厅,115平米,2500
20191026,南岸,弹子石,整租·蓝光COCO时代二期,3室1厅,67平米,2200
20191026,南岸,弹子石,整租·龙湖郦江,3室2厅,138平米,3160
20191026,南岸,弹子石,整租·泽科弹子石中心,3室2厅,79平米,2500
20191026,南岸,弹子石,整租·国际社区官邸一组团,3室2厅,93平米,2200
20191026,南岸,弹子石,整租·泽科弹子石中心,3室1厅,78平米,2200
20191026,南岸,弹子石,整租·蓝光COCO时代二期,3室2厅,79平米,2200
20191026,南岸,弹子石,整租·国际社区观园二期,3室2厅,108平米,2500
20191026,南岸,弹子石,整租·国际社区观园二期,3室2厅,117平米,2700
20191026,南岸,弹子石,整租·泽科弹子石中心,3室1厅,74平米,2300
20191026,南岸,弹子石,整租·泽京微V,1室0厅,32平米,1200
20191026,南岸,弹子石,整租·蓝光COCO时代二期,3室2厅,82平米,2200
20191026,南岸,弹子石,整租·泽京微V,1室0厅,32平米,1100
20191026,南岸,弹子石,整租·东海长洲,3室1厅,118平米,2300
20191026,南岸,弹子石,整租·国际社区观园一期,2室2厅,75平米,1900
20191026,南岸,弹子石,整租·华润凯旋天地,3室2厅,90平米,2300
20191026,南岸,弹子石,整租·泽京微V,1室1厅,32平米,1200
20191026,南岸,弹子石,整租·泽京微V,1室0厅,32平米,1200
20191026,南岸,弹子石,整租·泽京微V,1室0厅,32平米,1150
20191026,南岸,弹子石,整租·阅江阁,3室2厅,98平米,1400
20191026,南岸,弹子石,整租·泽京微V,1室0厅,32平米,1200
20191026,南岸,弹子石,整租·国际社区官邸三组团,3室1厅,93平米,2200
20191026,南岸,弹子石,整租·中国核建紫金一品,1室1厅,32平米,1450
20191026,南岸,弹子石,整租·腾龙岭秀,3室1厅,74平米,2500
20191026,南岸,弹子石,整租·泽京微V,1室0厅,32平米,1100
20191026,南岸,弹子石,整租·腾龙岭秀,3室1厅,89平米,2500
20191026,南岸,弹子石,整租·康田龙腾湾,3室1厅,91平米,2500
20191026,南岸,弹子石,整租·香雨蓝苑,2室1厅,85平米,2400
20191026,南岸,弹子石,整租·中国核建紫金一品,1室1厅,33平米,1450
20191026,南岸,弹子石,整租·中国核建紫金一品,1室1厅,32平米,1500
20191026,南岸,弹子石,整租·泽京微V,1室0厅,32平米,1200
20191026,南岸,弹子石,整租·蓝光COCO时代一期,1室0厅,37平米,1400
20191026,南岸,弹子石,整租·泽京微V,1室0厅,32平米,1250
20191026,南岸,弹子石,整租·国际社区首钻,1室1厅,45平米,1500
20191026,南岸,弹子石,整租·阅江阁,4室2厅,131平米,1500
20191026,南岸,弹子石,整租·阅江阁,3室1厅,88平米,1500
20191026,南岸,弹子石,整租·锦江小时代,1室1厅,35平米,1350
20191026,南岸,弹子石,整租·国际社区海悦府,3室2厅,132平米,1500
20191026,南岸,弹子石,整租·龙湖郦江,2室1厅,113平米,1500
20191026,南岸,弹子石,整租·龙湖郦江,2室1厅,123平米,1500
20191026,南岸,弹子石,整租·泽京微V,1室0厅,32平米,1200
20191026,南岸,弹子石,整租·龙湖郦江,3室2厅,113平米,3900
20191026,南岸,弹子石,整租·国际社区观园一期,2室1厅,75平米,1800
20191026,南岸,弹子石,整租·龙湖郦江,3室2厅,130平米,3000
20191026,南岸,弹子石,整租·泽科弹子石中心,2室1厅,64平米,1900
20191026,南岸,弹子石,整租·国际社区江御,3室2厅,141平米,3800
20191026,南岸,弹子石,整租·华润凯旋天地,1室1厅,32平米,1300
20191026,南岸,弹子石,整租·华润凯旋天地,1室1厅,32平米,1300
20191026,南岸,弹子石,整租·阅江阁,3室1厅,100平米,2100
20191026,南岸,弹子石,整租·龙湖郦江,3室1厅,113平米,1500
20191026,南岸,弹子石,合租·国际社区官邸二组团,3居室,22平米,750
20191026,南岸,弹子石,整租·锦江华府,1室1厅,33平米,1350
20191026,南岸,弹子石,合租·金港尚城,3居室,18平米,800
20191026,南岸,弹子石,整租·华润凯旋天地,1室1厅,32平米,1400
20191026,南岸,弹子石,合租·金港尚城,3居室,12平米,550
20191026,南岸,弹子石,整租·盘龙花园二期,2室1厅,70平米,1400
20191026,南岸,弹子石,整租·国际社区海悦府,4室2厅,151平米,3600
20191026,南岸,弹子石,整租·国际社区官邸一组团,3室2厅,123平米,3000
20191026,南岸,弹子石,整租·国际社区海悦府,3室1厅,131平米,3000
20191026,南岸,弹子石,整租·国际社区海悦府,3室1厅,138平米,3100
20191026,南岸,弹子石,合租·东海长洲,4居室,16平米,650
20191026,南岸,弹子石,整租·紫光学苑,4室2厅,153平米,3500
20191026,南岸,弹子石,合租·东海长洲,4居室,20平米,850
20191026,南岸,弹子石,整租·国际社区江御,4室2厅,140平米,3200
20191026,南岸,弹子石,整租·国际社区江御,4室2厅,140平米,3500
20191026,南岸,弹子石,整租·国际社区观园二期,4室2厅,132平米,3000
20191026,南岸,弹子石,整租·国际社区观园一期,3室1厅,110平米,3500
20191026,南岸,弹子石,整租·富力现代广场,3室2厅,123平米,3000
20191026,南岸,弹子石,整租·国际社区首钻,2室0厅,88平米,3600
20191026,南岸,弹子石,整租·国际社区首钻,2室2厅,79平米,3500
20191026,南岸,弹子石,合租·金港尚城,3居室,20平米,800
20191026,南岸,弹子石,整租·国际社区首钻,2室2厅,79平米,3500
20191026,南岸,弹子石,合租·盛景龙庭,4居室,18平米,900
20191026,南岸,弹子石,整租·国际社区江御,4室1厅,160平米,3800
20191026,南岸,弹子石,合租·金港尚城,4居室,18平米,750
20191026,南岸,弹子石,整租·阅江阁,3室1厅,98平米,3200
20191026,南岸,弹子石,合租·国际社区观园二期,4居室,20平米,850
20191026,南岸,弹子石,合租·东海长洲,4居室,24平米,850
20191026,南岸,弹子石,合租·盛景龙庭,4居室,15平米,850
20191026,南岸,弹子石,整租·阅江阁,3室1厅,98平米,3200
20191026,南岸,弹子石,合租·东海长洲,4居室,20平米,700
20191026,南岸,弹子石,整租·国际社区海悦府,4室2厅,143平米,4500
20191026,南岸,弹子石,合租·盛景龙庭,4居室,20平米,1000
20191026,南岸,弹子石,整租·龙湖郦江,3室2厅,113平米,3000
20191026,南岸,弹子石,整租·阅江阁,2室2厅,70平米,2100
20191026,南岸,弹子石,整租·阅江阁,3室2厅,99平米,4000
20191026,南岸,弹子石,整租·龙湖郦江,3室2厅,122平米,3200
20191026,南岸,弹子石,整租·龙湖郦江,3室2厅,113平米,3000
20191026,南岸,弹子石,整租·国际社区海悦府,5室1厅,189平米,6000
20191026,南岸,弹子石,整租·龙湖郦江,3室2厅,128平米,3200
20191026,南岸,弹子石,整租·蓝光COCO时代二期,3室2厅,90平米,1900
20191026,南岸,弹子石,整租·龙湖郦江,4室2厅,166平米,4300
20191026,南岸,弹子石,整租·蓝光COCO时代一期,3室2厅,70平米,1900
20191026,南岸,弹子石,整租·国际社区观园一期,3室1厅,125平米,1900
20191026,南岸,弹子石,整租·国际社区观园一期,3室2厅,78平米,1600
20191026,南岸,弹子石,整租·东海星洲,3室1厅,89平米,2000
20191026,南岸,弹子石,整租·蓝光COCO时代一期,2室1厅,83平米,2100
20191026,南岸,弹子石,整租·蓝光COCO时代一期,3室1厅,67平米,2100
20191026,南岸,弹子石,整租·宏声阳光绿洲,2室2厅,86平米,1800
20191026,南岸,弹子石,整租·阅江阁,2室2厅,83平米,1850
20191026,南岸,弹子石,整租·蓝光COCO时代一期,3室1厅,78平米,1900
20191026,南岸,弹子石,整租·美心南滨雅苑,2室2厅,101平米,1900
20191026,南岸,弹子石,整租·阅江阁,3室1厅,89平米,2100
20191026,南岸,弹子石,整租·腾龙岭秀,2室1厅,68平米,1800
20191026,南岸,弹子石,整租·阅江阁,2室2厅,88平米,2100
20191026,南岸,弹子石,整租·蓝光COCO时代二期,3室2厅,66平米,1900
20191026,南岸,弹子石,整租·阅江阁,3室1厅,100平米,2100
20191026,南岸,弹子石,整租·蓝光COCO时代二期,2室2厅,90平米,2000
20191026,南岸,弹子石,整租·国际社区官邸一组团,3室1厅,90平米,2400
20191026,南岸,弹子石,整租·蓝光COCO时代二期,3室1厅,67平米,2000
20191026,南岸,弹子石,整租·阅江阁,2室1厅,85平米,2400
20191026,南岸,弹子石,整租·盘龙花园,2室1厅,81平米,1800
20191026,南岸,弹子石,整租·阅江阁,3室1厅,90平米,2400
20191026,南岸,弹子石,整租·中国核建紫金一品,2室1厅,68平米,2100
20191026,南岸,弹子石,整租·阅江阁,3室1厅,90平米,2600
20191026,南岸,弹子石,整租·蓝光COCO时代三期,3室1厅,51平米,1900
20191026,南岸,弹子石,整租·蓝光COCO时代三期,3室2厅,51平米,1800
20191026,南岸,弹子石,整租·国际社区官邸一组团,3室1厅,122平米,2300
20191026,南岸,弹子石,整租·国际社区观园一期,3室1厅,117平米,2300
20191026,南岸,弹子石,整租·国际社区观园二期,2室1厅,88平米,2200
20191026,南岸,弹子石,整租·阅江阁,2室2厅,75平米,2200
20191026,南岸,弹子石,整租·富力现代广场,3室2厅,123平米,2600
20191026,南岸,弹子石,整租·阅江阁,3室2厅,80平米,2400
20191026,南岸,弹子石,整租·东海星洲,3室2厅,85平米,2200
20191026,南岸,弹子石,整租·国际社区观园二期,3室2厅,110平米,2800
20191026,南岸,弹子石,整租·国际社区观园二期,2室1厅,74平米,2200
20191026,南岸,弹子石,整租·国际社区官邸三组团,3室1厅,79平米,2300
20191026,南岸,弹子石,整租·阅江阁,2室2厅,83平米,2200
20191026,南岸,弹子石,整租·龙湖郦江,2室1厅,89平米,2300
20191026,南岸,弹子石,整租·国际社区江御,2室2厅,96平米,2500
20191026,南岸,弹子石,整租·阅江阁,2室2厅,80平米,2400
20191026,南岸,弹子石,整租·龙湖郦江,4室2厅,136平米,2500
20191026,南岸,弹子石,整租·阅江阁,3室1厅,100平米,2400
20191026,南岸,弹子石,整租·铂悦澜庭,3室2厅,121平米,2500
20191026,南岸,弹子石,整租·阅江阁,3室1厅,90平米,2400
20191026,南岸,弹子石,整租·铂悦澜庭,3室1厅,130平米,2500
20191026,南岸,弹子石,整租·阅江阁,3室1厅,100平米,2600
20191026,南岸,弹子石,整租·阅江阁,3室1厅,100平米,2500
20191026,南岸,弹子石,整租·阅江阁,3室1厅,90平米,2400
20191026,南岸,弹子石,整租·香雨蓝苑,3室2厅,83平米,2300
20191026,南岸,弹子石,整租·阅江阁,2室2厅,80平米,2400
20191026,南岸,弹子石,整租·泽科弹子石中心,3室1厅,73平米,2300
20191026,南岸,弹子石,整租·阅江阁,3室1厅,88平米,2600
20191026,南岸,弹子石,整租·泽科弹子石中心,2室2厅,61平米,2300
20191026,南岸,弹子石,整租·阅江阁,2室2厅,88平米,2200
20191026,南岸,弹子石,整租·泽科弹子石中心,3室1厅,65平米,2300
20191026,南岸,弹子石,整租·泽科弹子石中心,3室2厅,64平米,2500
20191026,南岸,弹子石,整租·泽科弹子石中心,3室1厅,74平米,2200
20191026,南岸,弹子石,整租·泽科弹子石中心,3室2厅,73平米,2300
20191026,南岸,弹子石,整租·东海长洲,3室2厅,110平米,2500
20191026,南岸,弹子石,整租·阅江阁,2室1厅,88平米,2300
20191026,南岸,弹子石,整租·香雨蓝苑,3室1厅,88平米,2500
20191026,南岸,弹子石,整租·阅江阁,2室1厅,83平米,2400
20191026,南岸,弹子石,整租·泽科弹子石中心,3室1厅,76平米,2400
20191026,南岸,弹子石,整租·蓝光COCO时代三期,3室1厅,80平米,2400
20191026,南岸,弹子石,整租·国际社区海悦府,3室2厅,100平米,2500
20191026,南岸,弹子石,整租·国际社区江御,4室2厅,150平米,3200
20191026,南岸,弹子石,整租·富力现代广场,3室1厅,124平米,3000
20191026,南岸,弹子石,整租·富力现代广场,4室2厅,160平米,3500
20191026,南岸,弹子石,整租·富力现代广场,4室2厅,160平米,3800
20191026,南岸,弹子石,整租·阅江阁,3室2厅,100平米,2500
20191026,南岸,弹子石,整租·国际社区首钻,2室2厅,100平米,3600
20191026,南岸,弹子石,整租·阅江阁,2室2厅,90平米,2200
20191026,南岸,弹子石,整租·龙湖郦江,4室2厅,140平米,3500
20191026,南岸,弹子石,整租·阅江阁,2室2厅,90平米,2300
20191026,南岸,弹子石,整租·龙湖郦江,3室2厅,113平米,3200
20191026,南岸,弹子石,整租·阅江阁,3室2厅,110平米,2800
20191026,南岸,弹子石,整租·泽科弹子石中心,2室1厅,75平米,3000
20191026,南岸,弹子石,整租·阅江阁,3室2厅,110平米,2500
